Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
22.405862808,-2.872036,13.06403,-13.72488,-0.4656652,0.1317021,0.8865384,24.80242,-0.02016664,-41.62139,1001.551
22.408360481,-2.748111,13.42139,-14.52048,-0.45992,0.1387254,0.8941275,24.80242,-0.02016664,-41.62139,1001.551
22.410857677,-2.438301,14.37434,-15.56089,-0.4599676,0.1417016,0.898883,24.80905,-0.373273,-40.78582,1001.551
22.410857677,-2.438301,14.37434,-15.56089,-0.4599676,0.1417016,0.898883,24.80905,-0.373273,-40.78582,1001.551
22.413354874,-1.81868,15.68464,-16.60129,-0.4783738,0.1324704,0.8917947,24.80905,-0.373273,-40.78582,1001.551
22.415852070,-1.261021,16.87583,-17.15209,-0.4770879,0.1155834,0.8976464,24.80905,-0.373273,-40.78582,1001.551
22.418349743,-0.579438,18.24569,-17.27449,-0.4798369,0.1065316,0.9149085,24.80905,-0.373273,-40.78582,1001.551
22.423344135,-0.1457033,21.52145,-17.27449,-0.4649903,0.09626044,0.9216604,24.80905,-0.373273,-40.78582,1001.551
22.425841331,0.9076522,23.42735,-17.27449,-0.4754236,0.1062826,0.9254163,24.80905,-0.373273,-40.78582,1001.551
22.428339004,2.270818,25.75016,-17.51929,-0.4672025,0.1101889,0.9139197,24.80905,-0.373273,-40.78582,1001.55
22.428339004,2.270818,25.75016,-17.51929,-0.4672025,0.1101889,0.9139197,24.80905,-0.373273,-40.78582,1001.55
22.430836201,4.129681,27.71562,-17.7641,-0.4372639,0.1304067,0.9252217,24.80905,-0.373273,-40.78582,1001.55
22.433333397,5.306961,30.45535,-18.1925,-0.4435891,0.1299911,0.9405137,24.80905,-0.373273,-40.78582,1001.55
22.438328266,6.917975,36.17304,-17.6417,-0.4781497,0.121663,0.9181432,24.80905,-0.373273,-40.78582,1001.55
22.438328266,6.917975,36.17304,-17.6417,-0.4781497,0.121663,0.9181432,24.80905,-0.373273,-40.78582,1001.55
22.443322658,12.49456,43.61795,-20.2733,-0.4097714,0.1312981,1.055602,24.80905,-0.373273,-40.78582,1001.55
22.445819855,13.7338,48.97829,-21.80331,-0.4319583,0.140572,1.02259,24.80905,-0.373273,-40.78582,1001.55
22.445819855,13.7338,48.97829,-21.80331,-0.4319583,0.140572,1.02259,24.80905,-0.373273,-40.78582,1001.55
22.448317528,10.07804,52.25405,-21.98691,-0.430539,0.1429978,1.020183,24.80905,-0.373273,-40.78582,1001.55
22.453311920,10.57374,62.26001,-23.21091,-0.4237955,0.1195308,0.9974186,24.80905,-0.373273,-40.78582,1001.55
22.455809116,12.30868,67.20344,-23.94532,-0.3800536,0.1315478,0.99062,24.80905,-0.373273,-40.78582,1001.55
22.458306789,15.65463,73.6954,-25.23052,-0.3736595,0.1305184,1.012118,24.80905,-0.373273,-40.78582,1001.55
22.460803985,18.69077,80.7234,-26.57693,-0.3417743,0.1247485,1.037457,25.17657,-0.3653485,-40.78658,1001.55
22.463301182,21.9128,88.34699,-27.18893,-0.3346559,0.1378073,1.058377,25.17657,-0.3653485,-40.78658,1001.55
22.465798378,24.94894,95.97058,-28.84133,-0.3161022,0.1412321,1.102764,25.17657,-0.3653485,-40.78658,1001.55
22.468296051,25.44464,105.0236,-30.06534,-0.3326798,0.08814788,1.153308,25.17657,-0.3653485,-40.78658,1001.55
22.470793247,24.51521,114.6126,-30.55494,-0.3474594,0.01241915,1.141915,25.17657,-0.3653485,-40.78658,1001.55
22.473290443,25.94034,123.3083,-30.49374,-0.3111474,-0.05505405,1.085056,25.17657,-0.3653485,-40.78658,1001.55
22.475787639,30.58749,132.3017,-29.45333,-0.3016654,-0.09616473,1.045697,25.17657,-0.3653485,-40.78658,1001.55
22.478285313,37.71313,142.9033,-27.80093,-0.3222245,-0.09733398,0.9917415,25.17657,-0.3653485,-40.78658,1001.55
22.480782509,47.68903,153.4453,-25.65892,-0.2930987,-0.06105189,0.9714037,25.17657,-0.3653485,-40.78658,1001.55
22.483279705,59.39987,163.8682,-23.63931,-0.257629,0.007965376,1.02821,25.17657,-0.3653485,-40.78658,1001.55
22.485776901,67.33101,174.3506,-21.43611,-0.2412958,0.08379241,1.116505,25.17657,-0.3653485,-40.78658,1001.55
22.488274574,70.1193,185.0713,-19.8449,-0.2256938,0.1448205,1.188665,25.17657,-0.3653485,-40.78658,1001.55
22.490771770,69.56165,194.5412,-18.9881,-0.1913829,0.1696981,1.250564,25.17657,-0.3653485,-40.78658,1001.55
22.493268967,65.96784,203.9516,-17.7641,-0.183062,0.1967074,1.25992,25.17657,-0.3653485,-40.78658,1001.55
22.495766163,61.50658,213.0046,-16.72369,-0.1412533,0.2059143,1.227826,25.17657,-0.3653485,-40.78658,1001.55
22.498263836,57.97474,222.5936,-14.94889,-0.1015301,0.2229407,1.202843,25.17657,-0.3653485,-40.78658,1001.55
22.500761032,55.80606,232.6592,-13.11288,-0.07890403,0.2395092,1.171185,25.17657,-0.3653485,-40.78658,1001.55
22.503258228,54.93859,242.546,-11.70528,-0.06906481,0.2358885,1.175027,25.17657,-0.3653485,-40.78658,1001.55
22.505755424,51.90245,252.4329,-10.35887,-0.1245562,0.2268533,1.205694,25.17657,-0.3653485,-40.78658,1001.55
22.508253097,45.70625,262.8558,-8.951267,-0.1778736,0.2045575,1.221648,25.17657,-0.3653485,-40.78658,1001.552
22.510750294,39.32415,273.5169,-7.849663,-0.2416497,0.1900805,1.185964,27.36386,0.8459055,-37.81274,1001.552
22.513247490,35.4825,284.5949,-7.849663,-0.2980166,0.1708759,1.14792,27.36386,0.8459055,-37.81274,1001.552
22.515744686,33.00402,296.1494,-7.604862,-0.3295894,0.1326279,1.13436,27.36386,0.8459055,-37.81274,1001.552
22.518241882,31.45496,308.24,-7.421262,-0.3784668,0.1327371,1.112415,27.36386,0.8459055,-37.81274,1001.552
22.520739555,31.14515,319.9731,-9.012467,-0.3999377,0.1300438,1.090952,27.36386,0.8459055,-37.81274,1001.552
22.523236751,30.95926,331.5872,-10.54247,-0.3993371,0.1249608,1.109139,27.36386,0.8459055,-37.81274,1001.552
22.525733948,30.27768,342.7248,-11.95008,-0.4358233,0.1435374,1.104729,27.36386,0.8459055,-37.81274,1001.552
22.528231144,30.09179,351.7182,-14.94889,-0.4367221,0.1409784,1.132452,27.36386,0.8459055,-37.81274,1001.552
22.530728817,30.83534,361.1882,-18.6821,-0.4098379,0.1709401,1.187154,27.36386,0.8459055,-37.81274,1001.552
22.533226013,30.40161,370.003,-22.96611,-0.3874863,0.2024755,1.149658,27.36386,0.8459055,-37.81274,1001.552
22.535723209,27.3035,377.5074,-25.04692,-0.4045288,0.1738192,1.176144,27.36386,0.8459055,-37.81274,1001.552
22.538220405,26.99369,385.2501,-25.23052,-0.5025415,0.1898569,1.153637,27.36386,0.8459055,-37.81274,1001.552
22.540718079,28.2949,390.8487,-26.82173,-0.6118537,0.2119984,1.169784,27.36386,0.8459055,-37.81274,1001.552
22.543215275,28.54274,395.7921,-29.33093,-0.7126641,0.1694675,1.201195,27.36386,0.8459055,-37.81274,1001.552
22.545712471,30.21572,399.7231,-29.88173,-0.801728,0.1245238,1.214942,27.36386,0.8459055,-37.81274,1001.552
22.548209667,35.54446,402.5819,-29.39213,-0.8675192,0.1158328,1.215521,27.36386,0.8459055,-37.81274,1001.55
22.550707340,43.90934,403.4157,-28.53533,-0.9209563,0.1281259,1.240303,27.36386,0.8459055,-37.81274,1001.55
22.553204536,55.31037,402.2841,-28.47413,-1.025091,0.1344737,1.265157,27.36386,0.8459055,-37.81274,1001.55
22.555701733,69.06595,398.2936,-28.84133,-1.161779,0.1919112,1.386155,27.36386,0.8459055,-37.81274,1001.55
22.558198929,81.33444,394.184,-30.18774,-1.312927,0.3185805,1.479439,27.36386,0.8459055,-37.81274,1001.55
22.560696602,90.5668,388.4663,-32.45214,-1.516415,0.4779119,1.594017,33.89202,-0.6715977,-27.97188,1001.55
22.563193798,93.35509,380.4854,-36.00176,-1.73331,0.6508443,1.730478,33.89202,-0.6715977,-27.97188,1001.55
22.565690994,86.97299,370.7177,-41.93818,-1.91077,0.7982026,1.779685,33.89202,-0.6715977,-27.97188,1001.55
22.568188190,76.31551,360.533,-49.2822,-1.964559,0.8490462,1.675223,33.89202,-0.6715977,-27.97188,1001.55
22.570685863,70.92481,350.1697,-55.09622,-1.975111,0.9345394,1.478777,33.89202,-0.6715977,-27.97188,1001.55
22.573183060,71.48247,339.7468,-60.66544,-2.05457,1.058348,1.425397,33.89202,-0.6715977,-27.97188,1001.55
22.575680256,66.09177,329.3835,-69.29467,-2.040764,1.059353,1.550052,33.89202,-0.6715977,-27.97188,1001.55
22.578177452,53.26562,319.4371,-78.8419,-1.957965,0.961639,1.516787,33.89202,-0.6715977,-27.97188,1001.55
22.580675125,46.20194,307.6443,-86.06352,-1.866549,0.8423914,1.421096,33.89202,-0.6715977,-27.97188,1001.55
22.583172321,47.06941,295.3752,-91.99994,-1.817121,0.7519486,1.368213,33.89202,-0.6715977,-27.97188,1001.55
22.585669517,51.15891,281.9147,-97.50796,-1.756549,0.7004659,1.414401,33.89202,-0.6715977,-27.97188,1001.55
22.588166714,53.32758,268.5139,-102.6488,-1.675773,0.6947866,1.47649,33.89202,-0.6715977,-27.97188,1001.556
22.590664387,51.46872,256.066,-107.5448,-1.588296,0.6927909,1.476931,33.89202,-0.6715977,-27.97188,1001.556
22.593161583,48.24669,243.5585,-111.9512,-1.48922,0.6429303,1.473885,33.89202,-0.6715977,-27.97188,1001.556
22.595658779,44.15719,231.1702,-115.8068,-1.393723,0.5726632,1.439461,33.89202,-0.6715977,-27.97188,1001.556
22.598155975,40.62535,218.1863,-119.54,-1.298129,0.4952541,1.379294,33.89202,-0.6715977,-27.97188,1001.556
22.600653648,36.90763,204.9045,-123.0896,-1.187223,0.4362465,1.327106,33.89202,-0.6715977,-27.97188,1001.556
22.603150844,32.3844,192.3971,-126.3332,-1.037284,0.4337613,1.263507,33.89202,-0.6715977,-27.97188,1001.556
22.605648041,27.98508,180.9617,-129.5157,-0.8678925,0.4378677,1.225642,33.89202,-0.6715977,-27.97188,1001.556
22.608145237,20.92141,170.3006,-131.1681,-0.669982,0.4326112,1.204069,33.89202,-0.6715977,-27.97188,1001.556
22.610642910,12.12279,159.3417,-131.4129,-0.4080501,0.3974485,1.166908,41.56017,-0.6144203,-14.26851,1001.556
22.613140106,2.828477,147.1916,-129.8217,-0.0672581,0.3534337,1.17562,41.56017,-0.6144203,-14.26851,1001.556
22.615637302,-6.713685,135.3393,-126.7617,0.3349455,0.3707147,1.16714,41.56017,-0.6144203,-14.26851,1001.556
22.618134499,-15.07857,123.487,-124.1912,0.7632878,0.3233171,1.217381,41.56017,-0.6144203,-14.26851,1001.556
22.620632172,-21.52262,110.6817,-119.0504,1.075001,0.2684143,1.257236,41.56017,-0.6144203,-14.26851,1001.556
22.623129368,-19.6018,103.2368,-101.6084,0.8139816,0.268171,1.115525,41.56017,-0.6144203,-14.26851,1001.556
22.625626564,1.589235,110.8604,-74.00708,-0.6042642,0.6003712,0.64922,41.56017,-0.6144203,-14.26851,1001.556
22.628123760,40.12966,114.5531,-64.15385,-1.596785,0.639738,0.5076557,41.56017,-0.6144203,-14.26851,1001.556
22.630621433,76.12962,98.23383,-64.15385,-1.104392,0.7673782,1.19477,41.56017,-0.6144203,-14.26851,1001.554
22.633118629,77.43083,78.51971,-62.56264,-0.2510962,1.126147,1.99132,41.56017,-0.6144203,-14.26851,1001.554
22.635616302,36.7837,63.62988,-60.23704,0.1445501,1.195534,2.185002,41.56017,-0.6144203,-14.26851,1001.554
22.638113975,-12.29027,49.45477,-56.87103,0.2275338,0.9847903,1.834418,41.56017,-0.6144203,-14.26851,1001.554
22.640611172,-37.38492,36.2326,-54.05582,0.2338126,0.7083274,1.305224,41.56017,-0.6144203,-14.26851,1001.554
22.643108368,-37.44688,25.80972,-51.60781,0.2741489,0.5885901,0.966435,41.56017,-0.6144203,-14.26851,1001.554
22.645605564,-28.46238,19.73467,-49.4046,0.3382786,0.601733,0.8664716,41.56017,-0.6144203,-14.26851,1001.554
22.648103237,-19.84965,17.47142,-47.997,0.3976895,0.6375862,0.8379987,41.56017,-0.6144203,-14.26851,1001.554
22.650600433,-15.82211,15.7442,-46.83419,0.4937635,0.648874,0.8736866,41.56017,-0.6144203,-14.26851,1001.554
22.653097629,-17.92882,14.49346,-45.12059,0.584391,0.6089209,0.898757,41.56017,-0.6144203,-14.26851,1001.554
22.655594826,-21.21281,13.54051,-43.10098,0.6033847,0.5005841,0.863694,41.56017,-0.6144203,-14.26851,1001.554
22.658092499,-21.3987,12.64712,-40.83657,0.5434878,0.3487888,0.7922074,41.56017,-0.6144203,-14.26851,1001.554
22.660589695,-16.62762,10.20519,-38.32737,0.478793,0.2216147,0.7539843,42.90816,3.227412,-7.89382,1001.554
22.663086891,-9.130206,6.869866,-35.32856,0.4273871,0.1481111,0.7860649,42.90816,3.227412,-7.89382,1001.554
22.665584087,-2.99596,3.177189,-31.77894,0.3731185,0.1267756,0.8387921,42.90816,3.227412,-7.89382,1001.554
22.668081760,0.9076522,-1.11108,-27.80093,0.3424456,0.1225408,0.8617682,42.90816,3.227412,-7.89382,1001.554
22.670578957,3.572022,-5.756706,-24.37372,0.3292703,0.1211642,0.8527101,42.90816,3.227412,-7.89382,1001.553
22.673076153,6.917975,-10.58101,-20.33451,0.3165153,0.1218702,0.8173655,42.90816,3.227412,-7.89382,1001.553
22.675573349,11.9369,-15.10752,-16.23409,0.3116916,0.1442817,0.7947581,42.90816,3.227412,-7.89382,1001.553
22.678071022,16.83191,-19.45535,-12.37848,0.3046887,0.1810986,0.7997538,42.90816,3.227412,-7.89382,1001.553
22.680568218,20.98337,-23.6245,-8.278065,0.2911681,0.2281571,0.8185326,42.90816,3.227412,-7.89382,1001.553
22.683065414,23.95755,-27.97232,-4.667253,0.2727736,0.2758535,0.8564162,42.90816,3.227412,-7.89382,1001.553
22.685562611,24.32932,-32.73707,-1.178841,0.2512617,0.334215,0.8980469,42.90816,3.227412,-7.89382,1001.553
22.688060284,22.4085,-37.26358,2.06477,0.224097,0.3801698,0.9287831,42.90816,3.227412,-7.89382,1001.553
22.690557480,19.00058,-42.14744,4.941179,0.2023655,0.3944792,0.9444567,42.90816,3.227412,-7.89382,1001.553
22.693054676,16.0264,-47.68645,7.817589,0.1774804,0.3929922,0.9459149,42.90816,3.227412,-7.89382,1001.553
22.695551872,14.41539,-53.46371,11.1836,0.1483967,0.3801973,0.9436349,42.90816,3.227412,-7.89382,1001.553
22.698049545,13.11418,-59.65787,14.30481,0.1166045,0.3552714,0.9462198,42.90816,3.227412,-7.89382,1001.553
22.700546741,11.37925,-66.09027,17.79322,0.07998955,0.3280589,0.9669751,42.90816,3.227412,-7.89382,1001.553
22.703043938,9.520383,-72.52267,21.15923,0.04159482,0.2904842,0.9782519,42.90816,3.227412,-7.89382,1001.553
22.705541134,8.219179,-79.13376,24.58644,0.001247786,0.2516585,0.9718654,42.90816,3.227412,-7.89382,1001.553
22.708038807,8.033293,-86.16176,28.25846,-0.02907047,0.2256711,0.9653814,42.90816,3.227412,-7.89382,1001.553
22.710536003,8.652914,-93.30888,31.80807,-0.07069542,0.2050704,0.9803603,41.49405,3.50444,-7.896243,1001.553
22.713033199,9.086648,-100.8729,35.54128,-0.1109558,0.1897685,0.9900465,41.49405,3.50444,-7.896243,1001.553
22.715530395,9.024686,-108.6156,38.72369,-0.1399882,0.1746631,0.996381,41.49405,3.50444,-7.896243,1001.553
22.718028068,8.343103,-116.1201,41.7225,-0.1612732,0.163052,0.9974316,41.49405,3.50444,-7.896243,1001.553
22.720525265,7.909369,-123.6841,44.78251,-0.1815845,0.1508091,0.986067,41.49405,3.50444,-7.896243,1001.553
22.723022461,7.537596,-130.7717,47.41412,-0.1917224,0.1437235,0.9808692,41.49405,3.50444,-7.896243,1001.553
22.725519657,6.917975,-137.621,49.67852,-0.1969566,0.1358174,0.979018,41.49405,3.50444,-7.896243,1001.553
22.728017330,6.236392,-143.8152,51.75933,-0.191922,0.1258943,0.9552027,41.49405,3.50444,-7.896243,1001.553
22.730514526,5.926581,-149.5924,53.53414,-0.1961774,0.1168196,0.9371187,41.49405,3.50444,-7.896243,1001.553
22.733011723,6.298354,-155.2505,54.81934,-0.1959123,0.1017174,0.9329273,41.49405,3.50444,-7.896243,1001.553
22.735508919,6.17443,-160.6109,55.98214,-0.2094896,0.09547088,0.9234266,41.49405,3.50444,-7.896243,1001.553
22.738006592,5.802658,-165.6139,56.90015,-0.2265451,0.09256077,0.9148594,41.49405,3.50444,-7.896243,1001.553
22.740503788,5.183036,-170.2595,57.32855,-0.2345179,0.07330742,0.9040152,41.49405,3.50444,-7.896243,1001.553
22.743000984,4.563416,-174.3095,57.45095,-0.2448902,0.05155575,0.8917572,41.49405,3.50444,-7.896243,1001.553
22.745498180,4.935188,-178.3596,57.57335,-0.2582349,0.03218042,0.8804393,41.49405,3.50444,-7.896243,1001.553
22.747995853,5.678733,-182.35,57.32855,-0.273518,0.01236799,0.8758131,41.49405,3.50444,-7.896243,1001.553
22.750493050,6.484241,-185.9832,56.90015,-0.2918073,-0.003114024,0.8730683,41.49405,3.50444,-7.896243,1001.553
22.752990246,7.413672,-189.6758,56.65535,-0.3184108,-0.01773958,0.8750989,41.49405,3.50444,-7.896243,1001.553
22.755487442,8.590952,-193.1898,56.28815,-0.3411338,-0.0308252,0.8771163,41.49405,3.50444,-7.896243,1001.553
22.757985115,9.458421,-196.5251,55.49254,-0.3633815,-0.0428653,0.8839026,41.49405,3.50444,-7.896243,1001.553
22.760482311,10.57374,-199.8009,54.57454,-0.3876104,-0.05413146,0.8792206,40.78829,1.640096,-11.30783,1001.553
22.762979507,11.9369,-203.2554,53.84014,-0.4134088,-0.05899785,0.8835694,40.78829,1.640096,-11.30783,1001.553
22.765476704,13.30007,-206.7693,52.79974,-0.4328884,-0.06170918,0.8936312,40.78829,1.640096,-11.30783,1001.553
22.767974377,14.7252,-210.2238,51.45333,-0.458855,-0.0567923,0.9036423,40.78829,1.640096,-11.30783,1001.553
22.770471573,15.71659,-213.44,49.92332,-0.477984,-0.05170905,0.9150812,40.78829,1.640096,-11.30783,1001.553
22.772968769,16.15033,-216.8944,48.08732,-0.4961924,-0.04375099,0.9222001,40.78829,1.640096,-11.30783,1001.553
22.775465965,16.83191,-220.2893,46.12891,-0.515664,-0.04756822,0.9222388,40.78829,1.640096,-11.30783,1001.553
22.777963638,18.07115,-223.6246,44.29291,-0.5337188,-0.04838417,0.9265541,40.78829,1.640096,-11.30783,1001.553
22.780460834,19.55824,-226.7217,42.2121,-0.5557104,-0.04727854,0.9356348,40.78829,1.640096,-11.30783,1001.553
22.782958031,20.42571,-230.1166,39.94769,-0.5840355,-0.04671098,0.9509327,40.78829,1.640096,-11.30783,1001.553
22.785455227,21.35514,-233.2137,37.37729,-0.5985836,-0.0522806,0.9571906,40.78829,1.640096,-11.30783,1001.553
22.787952900,22.84223,-236.2512,35.05168,-0.6229701,-0.05483074,0.9510135,40.78829,1.640096,-11.30783,1001.553
22.790453434,24.57717,-239.2887,32.48127,-0.6458421,-0.05968566,0.9515392,40.78829,1.640096,-11.30783,1001.551
22.792947292,26.43603,-242.3262,29.97206,-0.6614487,-0.06035244,0.9630171,40.78829,1.640096,-11.30783,1001.551
22.795444488,29.1004,-245.066,27.58525,-0.6949211,-0.04599672,0.9648449,40.78829,1.640096,-11.30783,1001.551
22.797942162,31.95066,-248.3417,25.44325,-0.7214451,-0.03720153,0.9753065,40.78829,1.640096,-11.30783,1001.551
22.800439358,34.11934,-251.6175,23.36244,-0.7408563,-0.01543132,1.000479,40.78829,1.640096,-11.30783,1001.551
22.802936554,36.28801,-254.8337,21.46523,-0.7612547,0.00555552,1.005117,40.78829,1.640096,-11.30783,1001.551
22.805433750,38.51864,-258.0499,19.69043,-0.7746612,0.01794118,1.008858,40.78829,1.640096,-11.30783,1001.551
22.807930946,41.30693,-261.2065,18.34402,-0.7915187,0.03283444,1.024047,40.78829,1.640096,-11.30783,1001.551
22.810428619,44.59093,-264.3632,17.42602,-0.817693,0.04879716,1.025382,37.90728,-2.204833,-19.33871,1001.551
22.812925816,47.81295,-267.4602,16.63042,-0.8455266,0.07596753,1.032369,37.90728,-2.204833,-19.33871,1001.551
22.815423012,49.73378,-270.4382,16.14082,-0.8605578,0.09884152,1.060397,37.90728,-2.204833,-19.33871,1001.551
22.817920208,51.3448,-273.0588,16.32442,-0.874427,0.1097543,1.063671,37.90728,-2.204833,-19.33871,1001.551
22.820417881,53.69936,-275.2625,16.99762,-0.8858162,0.1170004,1.043086,37.90728,-2.204833,-19.33871,1001.551
22.822915077,56.42569,-277.3471,17.85442,-0.8983076,0.1334055,1.055396,37.90728,-2.204833,-19.33871,1001.551
22.825412273,58.09866,-278.6574,19.01723,-0.8993492,0.1651004,1.067112,37.90728,-2.204833,-19.33871,1001.551
22.827909470,59.64772,-279.7295,20.54723,-0.9124221,0.1856435,1.063152,37.90728,-2.204833,-19.33871,1001.551
22.830407143,61.81639,-280.5633,22.26084,-0.9244332,0.201943,1.066864,37.90728,-2.204833,-19.33871,1001.557
22.832904339,63.17955,-281.0993,24.15804,-0.9379595,0.2211486,1.072467,37.90728,-2.204833,-19.33871,1001.557
22.835401535,64.54272,-281.1589,25.93285,-0.9505007,0.2392758,1.068523,37.90728,-2.204833,-19.33871,1001.557
22.837898731,65.71999,-280.9802,27.83005,-0.9581068,0.2545962,1.064597,37.90728,-2.204833,-19.33871,1001.557
22.840396404,67.08316,-280.6229,30.15566,-0.9655118,0.258774,1.062183,37.90728,-2.204833,-19.33871,1001.557
22.842893600,69.00399,-279.9677,32.66487,-0.9808034,0.267216,1.06452,37.90728,-2.204833,-19.33871,1001.557
22.845390797,71.17266,-279.253,35.05168,-0.9966918,0.2820207,1.071589,37.90728,-2.204833,-19.33871,1001.557
22.847887993,72.78368,-278.1214,37.62209,-1.010134,0.2969489,1.08391,37.90728,-2.204833,-19.33871,1001.557
22.850385666,74.14684,-276.1559,40.13129,-1.031706,0.3019603,1.093917,37.90728,-2.204833,-19.33871,1001.557
22.852882862,76.56336,-274.4287,42.6405,-1.059299,0.3155101,1.098614,37.90728,-2.204833,-19.33871,1001.557
22.855380058,80.03324,-273.1779,45.51691,-1.098461,0.349581,1.131353,37.90728,-2.204833,-19.33871,1001.557
22.857877254,82.63564,-272.1059,48.57692,-1.145241,0.4006343,1.175439,37.90728,-2.204833,-19.33871,1001.557
22.860374927,82.82153,-271.1529,51.82053,-1.185963,0.4406326,1.218167,32.58873,-6.841578,-27.41542,1001.557
22.862872601,81.89211,-270.5573,55.30894,-1.228461,0.4709408,1.265264,32.58873,-6.841578,-27.41542,1001.557
22.865369320,80.0952,-269.7235,58.61375,-1.25704,0.5133123,1.284563,32.58873,-6.841578,-27.41542,1001.557
22.867867470,77.86456,-269.0684,62.10217,-1.273151,0.5407799,1.294885,32.58873,-6.841578,-27.41542,1001.557
22.870364666,76.00571,-268.4132,65.77418,-1.297975,0.5642856,1.313361,32.58873,-6.841578,-27.41542,1001.557
22.872861862,73.58918,-268.0558,69.56859,-1.300999,0.5973492,1.321725,32.58873,-6.841578,-27.41542,1001.557
22.875359535,69.93342,-267.2816,73.5466,-1.296776,0.6071755,1.323563,32.58873,-6.841578,-27.41542,1001.557
22.877856731,65.90588,-266.2095,77.46342,-1.280427,0.5931972,1.305024,32.58873,-6.841578,-27.41542,1001.557
