Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.654806137,0.8071936,1.613572,0.5350235,-0.481579,0.1443035,0.8382137,2.721512,19.14525,-40.76962,1001.484
4.657303333,0.8071936,1.673132,0.4738232,-0.4874552,0.1451609,0.8391664,2.721512,19.14525,-40.76962,1001.484
4.659800529,0.5593452,1.79225,0.5962236,-0.4918776,0.1458888,0.8281775,2.721512,19.14525,-40.76962,1001.484
4.662297249,0.3114969,1.732691,0.5962236,-0.4826999,0.1519699,0.8324277,2.721512,19.14525,-40.76962,1001.484
4.664794445,0.5593452,1.434895,0.3514228,-0.4860303,0.1470563,0.83342,2.721512,19.14525,-40.76962,1001.484
4.667292118,0.6213074,1.494454,-0.1381788,-0.4798352,0.1553656,0.827625,2.721512,19.14525,-40.76962,1001.484
4.669789314,0.6213074,1.196657,-0.07697859,-0.4799267,0.1607618,0.8318856,2.721512,19.14525,-40.76962,1001.484
4.672286510,0.4354211,1.434895,0.2902226,-0.4827353,0.1545123,0.8410075,2.721512,19.14525,-40.76962,1001.487
4.674783707,-0.06027564,1.494454,0.106622,-0.4865645,0.1500478,0.8400863,2.721512,19.14525,-40.76962,1001.487
4.677281380,-0.4320482,1.434895,-0.1381788,-0.4891127,0.1551724,0.8281096,2.721512,19.14525,-40.76962,1001.487
4.679777622,-0.7418586,1.256217,-0.199379,-0.4865959,0.1514263,0.8343444,2.721512,19.14525,-40.76962,1001.487
4.682275295,-0.7418586,1.196657,-0.4441798,-0.4845563,0.1466089,0.8339,2.727835,18.77637,-40.7632,1001.487
4.684772491,-0.4320482,1.375335,-0.50538,-0.4865057,0.1460108,0.8286511,2.727835,18.77637,-40.7632,1001.487
4.687269688,-0.3700861,1.256217,-0.50538,-0.4855886,0.1494482,0.8300591,2.727835,18.77637,-40.7632,1001.487
4.689766884,-0.4940102,0.9584202,-0.6889806,-0.4830518,0.1447701,0.8391666,2.727835,18.77637,-40.7632,1001.487
4.692266941,-0.4320482,1.137098,-0.50538,-0.4834927,0.1423911,0.8434827,2.727835,18.77637,-40.7632,1001.487
4.694761753,-0.308124,0.9584202,-0.50538,-0.4821238,0.1471403,0.8334171,2.727835,18.77637,-40.7632,1001.487
4.697258472,-0.3700861,1.01798,-0.8725812,-0.4870286,0.1485556,0.8381866,2.727835,18.77637,-40.7632,1001.487
4.699755669,-0.8657828,1.077539,-0.8725812,-0.4840201,0.1442574,0.8386931,2.727835,18.77637,-40.7632,1001.487
4.702252865,-1.113631,1.01798,-0.9949816,-0.4894229,0.1455204,0.8329553,2.727835,18.77637,-40.7632,1001.487
4.704750061,-1.237555,1.196657,-1.178582,-0.4893191,0.1396904,0.8325192,2.727835,18.77637,-40.7632,1001.487
4.707247734,-0.8657828,1.01798,-1.117382,-0.4854171,0.13971,0.8277401,2.727835,18.77637,-40.7632,1001.487
4.709744930,-0.9277449,1.01798,-1.117382,-0.4884574,0.1466022,0.8396343,2.727835,18.77637,-40.7632,1001.487
4.712242126,-0.9897069,1.196657,-1.239782,-0.4878988,0.1427432,0.8406169,2.727835,18.77637,-40.7632,1001.485
4.714740276,-1.051669,1.315776,-1.484583,-0.4844182,0.1388313,0.8330001,2.727835,18.77637,-40.7632,1001.485
4.717236042,-1.237555,1.196657,-1.117382,-0.4951954,0.1405478,0.8334718,2.727835,18.77637,-40.7632,1001.485
4.719733715,-0.9277449,1.137098,-1.117382,-0.4916478,0.133329,0.832566,2.727835,18.77637,-40.7632,1001.485
4.722230911,-0.6179345,0.7797423,-1.117382,-0.4805547,0.1413483,0.8334575,2.727835,18.77637,-40.7632,1001.485
4.724728107,-0.8038207,0.8393016,-1.300983,-0.4902882,0.139779,0.8406394,2.727835,18.77637,-40.7632,1001.485
4.727225304,-1.609328,1.077539,-1.362183,-0.4941564,0.1378053,0.8444771,2.727835,18.77637,-40.7632,1001.485
4.729722977,-1.795214,0.9584202,-1.300983,-0.4898193,0.1401201,0.8291727,2.727835,18.77637,-40.7632,1001.485
4.732219219,-1.733252,0.8393016,-1.239782,-0.4897084,0.1343932,0.8363785,2.360004,18.75266,-41.59159,1001.485
4.734716892,-1.36148,0.7797423,-1.178582,-0.4849279,0.1397334,0.828695,2.360004,18.75266,-41.59159,1001.485
4.737214088,-1.051669,1.01798,-1.056182,-0.4888908,0.1431109,0.8334498,2.360004,18.75266,-41.59159,1001.485
4.739711285,-0.8657828,1.137098,-1.178582,-0.4888166,0.1386852,0.8291824,2.360004,18.75266,-41.59159,1001.485
4.742208481,-0.7418586,0.9584202,-1.362183,-0.4859139,0.140799,0.8372859,2.360004,18.75266,-41.59159,1001.485
4.744706154,-0.6798965,0.8393016,-1.117382,-0.4786665,0.1453371,0.8382046,2.360004,18.75266,-41.59159,1001.485
4.747203350,-0.9897069,0.6606237,-1.362183,-0.477718,0.1473959,0.8453543,2.360004,18.75266,-41.59159,1001.485
4.749700069,-1.795214,0.4819458,-1.423383,-0.4796035,0.1434458,0.843473,2.360004,18.75266,-41.59159,1001.485
4.752197266,-2.290911,0.7797423,-1.423383,-0.4799418,0.1346097,0.8368489,2.360004,18.75266,-41.59159,1001.487
4.754694462,-2.166987,0.9584202,-1.423383,-0.4823826,0.1339559,0.828257,2.360004,18.75266,-41.59159,1001.487
4.757191658,-1.795214,0.8988609,-1.362183,-0.4741867,0.1405529,0.8363254,2.360004,18.75266,-41.59159,1001.487
4.759689331,-1.67129,1.196657,-1.362183,-0.4722108,0.1397016,0.8420624,2.360004,18.75266,-41.59159,1001.487
4.762186527,-1.299517,1.256217,-1.239782,-0.4708168,0.142982,0.8310518,2.360004,18.75266,-41.59159,1001.487
4.764683723,-0.6179345,1.256217,-1.362183,-0.4791486,0.1454168,0.8448917,2.360004,18.75266,-41.59159,1001.487
4.767180443,-0.4940102,1.554013,-1.545784,-0.479185,0.1479464,0.8525162,2.360004,18.75266,-41.59159,1001.487
4.769677639,-1.113631,1.434895,-1.790584,-0.4773951,0.1566206,0.8448107,2.360004,18.75266,-41.59159,1001.487
4.772175312,-1.733252,1.375335,-1.606984,-0.4812882,0.155508,0.8405219,2.360004,18.75266,-41.59159,1001.487
4.774672508,-2.043063,1.196657,-1.484583,-0.4802174,0.1501714,0.8391264,2.360004,18.75266,-41.59159,1001.487
4.777169704,-1.919138,1.315776,-1.790584,-0.4768459,0.1520122,0.8262143,2.360004,18.75266,-41.59159,1001.487
4.779666901,-1.733252,1.256217,-1.851784,-0.4713187,0.1446078,0.8444152,2.360004,18.75266,-41.59159,1001.487
4.782164574,-1.857176,1.256217,-1.974185,-0.4699636,0.1509933,0.8477124,2.727694,18.76908,-41.14589,1001.487
4.784660816,-2.043063,1.434895,-2.280186,-0.4779021,0.1575614,0.8433712,2.727694,18.76908,-41.14589,1001.487
4.787158489,-2.476797,1.256217,-2.586187,-0.4749008,0.1531601,0.8362359,2.727694,18.76908,-41.14589,1001.487
4.789655685,-3.096418,0.9584202,-2.647387,-0.4802047,0.1497441,0.8434284,2.727694,18.76908,-41.14589,1001.487
4.792152882,-2.662684,1.434895,-2.769788,-0.5011041,0.1433787,0.8367987,2.727694,18.76908,-41.14589,1001.49
4.794650078,-2.228949,1.554013,-2.769788,-0.4936556,0.1355524,0.8206096,2.727694,18.76908,-41.14589,1001.49
4.797147751,-2.910532,1.077539,-2.830988,-0.4878725,0.1406796,0.831556,2.727694,18.76908,-41.14589,1001.49
4.799644947,-3.282305,0.9584202,-2.708587,-0.49129,0.1412267,0.841585,2.727694,18.76908,-41.14589,1001.49
4.802141666,-2.84857,1.196657,-2.769788,-0.4863003,0.1349327,0.8349397,2.727694,18.76908,-41.14589,1001.49
4.804638863,-2.662684,1.01798,-3.014588,-0.4832537,0.1281307,0.8297321,2.727694,18.76908,-41.14589,1001.49
4.807136059,-2.662684,0.9584202,-2.953388,-0.485341,0.1359243,0.834932,2.727694,18.76908,-41.14589,1001.49
4.809633255,-2.290911,1.256217,-2.769788,-0.4882348,0.1339394,0.8363808,2.727694,18.76908,-41.14589,1001.49
4.812130928,-2.166987,1.315776,-2.892188,-0.4917819,0.1411646,0.8377644,2.727694,18.76908,-41.14589,1001.49
4.814628124,-2.105025,1.315776,-2.953388,-0.489302,0.1393276,0.8415974,2.727694,18.76908,-41.14589,1001.49
4.817125320,-2.662684,0.9584202,-2.953388,-0.4922718,0.1417425,0.8454032,2.727694,18.76908,-41.14589,1001.49
4.819622040,-3.406229,0.720183,-2.769788,-0.4926282,0.1338642,0.837817,2.727694,18.76908,-41.14589,1001.49
4.822119236,-3.592115,0.7797423,-2.830988,-0.4921088,0.131882,0.8340095,2.727694,18.76908,-41.14589,1001.49
4.824616909,-2.910532,0.8393016,-2.647387,-0.4912505,0.1375204,0.8186834,2.727694,18.76908,-41.14589,1001.49
4.827114105,-2.290911,0.9584202,-3.014588,-0.4949225,0.1521024,0.8257466,2.727694,18.76908,-41.14589,1001.49
4.832108498,-2.538759,0.4819458,-3.014588,-0.4961168,0.138882,0.8554568,2.721512,19.14525,-40.76962,1001.49
4.832108498,-2.538759,0.4819458,-3.014588,-0.4961168,0.138882,0.8554568,2.721512,19.14525,-40.76962,1001.49
4.837102413,-3.901925,0.2437085,-3.259389,-0.4996289,0.1423365,0.8291627,2.721512,19.14525,-40.76962,1001.49
4.837102413,-3.901925,0.2437085,-3.259389,-0.4996289,0.1423365,0.8291627,2.721512,19.14525,-40.76962,1001.49
4.839600086,-3.654077,0.3032678,-3.381789,-0.4858051,0.1344321,0.8330323,2.721512,19.14525,-40.76962,1001.49
4.842097282,-3.592115,0.1245899,-3.56539,-0.489373,0.1425764,0.8305879,2.721512,19.14525,-40.76962,1001.49
4.847091675,-3.839963,0.1841492,-3.687791,-0.4929631,0.1522346,0.8324318,2.721512,19.14525,-40.76962,1001.49
4.847091675,-3.839963,0.1841492,-3.687791,-0.4929631,0.1522346,0.8324318,2.721512,19.14525,-40.76962,1001.49
4.849589348,-3.901925,0.005471334,-3.748991,-0.4869179,0.1422145,0.8358434,2.721512,19.14525,-40.76962,1001.49
4.854583263,-4.831357,-0.3518845,-3.932591,-0.489284,0.1377557,0.8330106,2.721512,19.14525,-40.76962,1001.49
4.854583263,-4.831357,-0.3518845,-3.932591,-0.489284,0.1377557,0.8330106,2.721512,19.14525,-40.76962,1001.49
4.859577656,-4.33566,-0.7092403,-4.299793,-0.4892341,0.1348117,0.8306432,2.721512,19.14525,-40.76962,1001.49
4.859577656,-4.33566,-0.7092403,-4.299793,-0.4892341,0.1348117,0.8306432,2.721512,19.14525,-40.76962,1001.49
4.862074852,-4.64547,-0.6496809,-4.238592,-0.4884258,0.1446159,0.8363048,2.721512,19.14525,-40.76962,1001.49
4.867069721,-5.017243,-0.8283588,-4.789394,-0.483543,0.1453287,0.8453724,2.721512,19.14525,-40.76962,1001.49
4.867069721,-5.017243,-0.8283588,-4.789394,-0.483543,0.1453287,0.8453724,2.721512,19.14525,-40.76962,1001.49
4.872063637,-6.256485,-0.8283588,-4.789394,-0.486169,0.1282803,0.8454956,2.721512,19.14525,-40.76962,1001.49
4.872063637,-6.256485,-0.8283588,-4.789394,-0.486169,0.1282803,0.8454956,2.721512,19.14525,-40.76962,1001.49
4.874560833,-6.13256,-0.7092403,-4.850595,-0.4937335,0.1405343,0.8301275,2.721512,19.14525,-40.76962,1001.492
4.879555702,-5.636864,-0.6496809,-5.034195,-0.4847806,0.1320911,0.8378251,2.721512,19.14525,-40.76962,1001.492
4.879555702,-5.636864,-0.6496809,-5.034195,-0.4847806,0.1320911,0.8378251,2.721512,19.14525,-40.76962,1001.492
4.884550095,-6.380409,-0.7687995,-5.034195,-0.4887717,0.1368922,0.8401814,2.733104,18.46896,-40.75785,1001.492
4.884550095,-6.380409,-0.7687995,-5.034195,-0.4887717,0.1368922,0.8401814,2.733104,18.46896,-40.75785,1001.492
4.887047291,-6.566295,-0.5305623,-5.278996,-0.4913608,0.1450897,0.8401244,2.733104,18.46896,-40.75785,1001.492
4.892041683,-7.371802,-0.7687995,-5.646197,-0.4899162,0.1466609,0.8463221,2.733104,18.46896,-40.75785,1001.492
4.894538879,-7.805537,-0.7092403,-6.135798,-0.4902048,0.1354886,0.8464019,2.733104,18.46896,-40.75785,1001.492
4.897036076,-8.053386,-0.5305623,-5.829798,-0.4847414,0.1302143,0.8426151,2.733104,18.46896,-40.75785,1001.492
4.899533272,-8.239272,-0.4710031,-5.707397,-0.484735,0.1296968,0.8402304,2.733104,18.46896,-40.75785,1001.492
4.899533272,-8.239272,-0.4710031,-5.707397,-0.484735,0.1296968,0.8402304,2.733104,18.46896,-40.75785,1001.492
4.904528141,-7.619651,-0.4114438,-5.890998,-0.4875497,0.1233571,0.8426656,2.733104,18.46896,-40.75785,1001.492
4.907024860,-7.247878,-0.1732066,-5.829798,-0.4910814,0.1289719,0.8325967,2.733104,18.46896,-40.75785,1001.492
4.909522057,-6.690219,-0.05408797,-5.952198,-0.5005127,0.1369386,0.8263358,2.733104,18.46896,-40.75785,1001.492
4.912019253,-6.318447,-0.1136473,-6.258199,-0.4960395,0.1332796,0.8359125,2.733104,18.46896,-40.75785,1001.492
4.912019253,-6.318447,-0.1136473,-6.258199,-0.4960395,0.1332796,0.8359125,2.733104,18.46896,-40.75785,1001.492
4.917014122,-7.433764,0.005471334,-5.952198,-0.4904745,0.1227573,0.8388503,2.733104,18.46896,-40.75785,1001.491
4.919511318,-7.433764,0.005471334,-5.584997,-0.4955565,0.1332128,0.8301808,2.733104,18.46896,-40.75785,1001.491
4.922008514,-6.194522,0.06503063,-6.074598,-0.4870769,0.1231421,0.8259486,2.733104,18.46896,-40.75785,1001.491
4.924505234,-5.760788,0.005471334,-6.196999,-0.4897218,0.1354218,0.8406702,2.733104,18.46896,-40.75785,1001.491
4.927002430,-5.636864,0.2437085,-6.380599,-0.4847875,0.1326021,0.8397321,2.733104,18.46896,-40.75785,1001.491
4.929500580,-6.256485,0.3032678,-6.196999,-0.4896412,0.1304786,0.8340181,2.733104,18.46896,-40.75785,1001.491
4.931997299,-6.380409,0.541505,-6.196999,-0.4939763,0.1275818,0.8421616,2.721512,19.14525,-40.76962,1001.491
4.934494495,-6.566295,0.4223864,-6.319399,-0.499398,0.129182,0.8254351,2.721512,19.14525,-40.76962,1001.491
4.936991692,-6.008636,-0.05408797,-6.074598,-0.4851887,0.127131,0.8306957,2.721512,19.14525,-40.76962,1001.491
4.939488888,-5.82275,0.1841492,-5.952198,-0.4865943,0.1249049,0.8479083,2.721512,19.14525,-40.76962,1001.491
4.941985607,-5.82275,0.3628271,-6.196999,-0.4915444,0.1281068,0.8412011,2.721512,19.14525,-40.76962,1001.491
4.944483280,-5.574902,0.4819458,-6.380599,-0.4861924,0.1297748,0.848351,2.721512,19.14525,-40.76962,1001.491
4.946980476,-5.450977,0.3628271,-6.5642,-0.4921836,0.1369089,0.8468707,2.721512,19.14525,-40.76962,1001.491
4.949477673,-5.82275,0.4223864,-6.5642,-0.4913327,0.1171189,0.8541763,2.721512,19.14525,-40.76962,1001.491
4.951974869,-6.380409,0.541505,-6.196999,-0.4942394,0.1149471,0.8417742,2.721512,19.14525,-40.76962,1001.491
4.954472542,-6.380409,0.1245899,-6.074598,-0.4834389,0.111736,0.8384472,2.721512,19.14525,-40.76962,1001.491
4.956969738,-5.946674,0.1841492,-5.890998,-0.4850002,0.1170299,0.837455,2.721512,19.14525,-40.76962,1001.491
4.959466457,-5.450977,0.7797423,-6.196999,-0.4880217,0.121749,0.8321688,2.721512,19.14525,-40.76962,1001.491
4.961963654,-4.831357,1.01798,-6.319399,-0.4923765,0.1197906,0.8379173,2.721512,19.14525,-40.76962,1001.491
4.964460850,-4.955281,0.7797423,-6.074598,-0.4914978,0.1257254,0.8445618,2.721512,19.14525,-40.76962,1001.491
4.966958046,-5.265091,0.7797423,-6.258199,-0.4930312,0.1302033,0.8550392,2.721512,19.14525,-40.76962,1001.491
4.969455719,-5.389015,0.9584202,-6.747801,-0.4882437,0.1350324,0.8454487,2.721512,19.14525,-40.76962,1001.491
4.971952915,-5.450977,0.8393016,-6.6866,-0.4757971,0.1222564,0.8503093,2.721512,19.14525,-40.76962,1001.491
4.974450111,-6.070598,0.8988609,-6.4418,-0.481448,0.1104897,0.8508742,2.721512,19.14525,-40.76962,1001.491
4.976948261,-6.13256,1.137098,-6.135798,-0.4858397,0.1092184,0.8356006,2.721512,19.14525,-40.76962,1001.491
4.979446888,-5.574902,1.375335,-6.074598,-0.4918305,0.1163589,0.8345978,2.721512,19.14525,-40.76962,1001.491
4.981941223,-5.203129,1.554013,-6.013398,-0.4848515,0.1094069,0.8480179,1.986464,19.1294,-40.7681,1001.491
4.984438896,-5.82275,1.673132,-5.584997,-0.4874117,0.1155795,0.8417658,1.986464,19.1294,-40.7681,1001.491
4.986936092,-5.82275,1.494454,-5.523797,-0.4968543,0.1239929,0.8326356,1.986464,19.1294,-40.7681,1001.491
4.989433289,-5.079205,1.375335,-6.013398,-0.4965805,0.1355603,0.8258656,1.986464,19.1294,-40.7681,1001.491
4.991930485,-4.831357,1.375335,-6.5642,-0.4861416,0.1268437,0.8469389,1.986464,19.1294,-40.7681,1001.491
4.994427204,-5.82275,1.434895,-6.258199,-0.4831508,0.1241238,0.8565099,1.986464,19.1294,-40.7681,1001.49
4.996924877,-6.690219,1.554013,-6.074598,-0.4920142,0.1277527,0.8517125,1.986464,19.1294,-40.7681,1001.49
4.999422073,-6.504333,1.494454,-6.5642,-0.4943077,0.1182347,0.8336305,1.986464,19.1294,-40.7681,1001.49
5.001919270,-6.13256,1.196657,-6.319399,-0.4830396,0.1165673,0.8360242,1.986464,19.1294,-40.7681,1001.49
5.004416466,-6.008636,1.434895,-6.4418,-0.484317,0.1335768,0.8392472,1.986464,19.1294,-40.7681,1001.49
5.006914139,-5.82275,1.911369,-6.931401,-0.4817125,0.1249906,0.8464718,1.986464,19.1294,-40.7681,1001.49
5.009411335,-5.884712,2.090047,-7.176202,-0.4852213,0.1303262,0.8516902,1.986464,19.1294,-40.7681,1001.49
5.011908054,-6.256485,2.090047,-7.176202,-0.4865371,0.1226782,0.8627318,1.986464,19.1294,-40.7681,1001.49
5.014405251,-6.876105,2.209165,-7.237402,-0.4816521,0.1215871,0.8460184,1.986464,19.1294,-40.7681,1001.49
5.016902447,-6.938067,2.149606,-7.359803,-0.4875263,0.1218626,0.8398103,1.986464,19.1294,-40.7681,1001.49
5.019399643,-6.194522,2.566521,-7.727004,-0.486979,0.1184502,0.8379236,1.986464,19.1294,-40.7681,1001.49
5.021897316,-5.698826,3.102555,-7.604603,-0.4819835,0.11224,0.8374874,1.986464,19.1294,-40.7681,1001.49
5.024394512,-5.636864,3.400352,-7.665803,-0.486809,0.1099146,0.8527921,1.986464,19.1294,-40.7681,1001.49
5.026891708,-5.636864,3.51947,-7.604603,-0.4858689,0.1118511,0.850867,1.986464,19.1294,-40.7681,1001.49
5.029388428,-5.389015,3.51947,-7.421003,-0.4808581,0.1324071,0.8550164,1.986464,19.1294,-40.7681,1001.49
5.031885624,-5.760788,3.995945,-7.910604,-0.4760368,0.1093491,0.8656867,1.980141,19.49829,-40.77452,1001.49
5.034382820,-7.00003,4.531978,-7.115002,-0.4850796,0.09544523,0.8571933,1.980141,19.49829,-40.77452,1001.492
5.036880493,-6.814144,4.770216,-6.870201,-0.4910568,0.1009495,0.8428276,1.980141,19.49829,-40.77452,1001.492
5.039377689,-5.389015,4.948893,-6.931401,-0.4873542,0.1115232,0.8288977,1.980141,19.49829,-40.77452,1001.492
5.041874886,-4.087811,5.544486,-7.482203,-0.4850578,0.1204721,0.8407741,1.980141,19.49829,-40.77452,1001.492
5.044372082,-3.839963,6.199638,-7.971804,-0.4894173,0.119057,0.8508177,1.980141,19.49829,-40.77452,1001.492
5.046868801,-5.079205,6.854791,-7.910604,-0.4922317,0.1139456,0.8723508,1.980141,19.49829,-40.77452,1001.492
5.049366474,-5.327053,7.271706,-7.665803,-0.4939204,0.09818083,0.8581343,1.980141,19.49829,-40.77452,1001.492
5.051863670,-4.769394,6.854791,-7.482203,-0.5102684,0.1103359,0.8494592,1.980141,19.49829,-40.77452,1001.492
5.054363728,-4.64547,6.973909,-7.849404,-0.4930464,0.103437,0.8504537,1.980141,19.49829,-40.77452,1001.492
5.056858063,-4.64547,7.390825,-7.788204,-0.4875726,0.09770321,0.8485807,1.980141,19.49829,-40.77452,1001.492
5.059355736,-4.211736,7.450384,-7.604603,-0.4919653,0.09702673,0.8414232,1.980141,19.49829,-40.77452,1001.492
5.061852932,-2.972494,7.74818,-7.604603,-0.4935629,0.1048502,0.8480555,1.980141,19.49829,-40.77452,1001.492
5.064349651,-2.476797,8.403333,-7.543403,-0.4897549,0.1108415,0.8542202,1.980141,19.49829,-40.77452,1001.492
5.066848755,-2.662684,8.760688,-7.421003,-0.4898204,0.1147819,0.8584911,1.980141,19.49829,-40.77452,1001.492
5.069344044,-2.786608,9.177603,-7.604603,-0.4870162,0.1209669,0.844593,1.980141,19.49829,-40.77452,1001.492
5.071841240,-2.786608,9.594519,-7.665803,-0.4910475,0.1010848,0.8528575,1.980141,19.49829,-40.77452,1001.492
5.074338913,-3.034456,10.13055,-7.359803,-0.4938311,0.09275235,0.8514857,1.980141,19.49829,-40.77452,1001.489
5.076836109,-2.538759,10.30923,-7.298603,-0.4933906,0.09512492,0.8466918,1.980141,19.49829,-40.77452,1001.489
5.079333305,-1.919138,10.66659,-7.421003,-0.4860611,0.09535335,0.8519402,1.980141,19.49829,-40.77452,1001.489
5.081830025,-1.299517,11.44086,-7.115002,-0.4862755,0.1075244,0.8547195,2.335184,20.25249,-40.34166,1001.489
5.084327221,-0.8038207,12.33425,-7.115002,-0.498982,0.1077109,0.8528149,2.335184,20.25249,-40.34166,1001.489
5.086824417,-0.8038207,12.57248,-7.115002,-0.4965592,0.1087146,0.8513734,2.335184,20.25249,-40.34166,1001.489
5.089322090,-0.6798965,12.87028,-7.298603,-0.4968778,0.1267093,0.8541112,2.335184,20.25249,-40.34166,1001.489
5.091819286,-0.9277449,13.16808,-7.788204,-0.4918536,0.1203037,0.8751711,2.335184,20.25249,-40.34166,1001.489
5.094316483,-1.485404,13.82323,-7.971804,-0.4812952,0.1035389,0.8752846,2.335184,20.25249,-40.34166,1001.489
5.096813679,-2.414835,14.53794,-7.604603,-0.4880302,0.09691542,0.8629165,2.335184,20.25249,-40.34166,1001.489
5.099310398,-2.043063,15.37177,-7.482203,-0.4915378,0.1004343,0.8413985,2.335184,20.25249,-40.34166,1001.489
5.101808071,-0.6798965,16.2056,-7.665803,-0.4919155,0.09408274,0.8390558,2.335184,20.25249,-40.34166,1001.489
5.104305267,0.373459,16.38428,-7.237402,-0.4849977,0.09052138,0.8519741,2.335184,20.25249,-40.34166,1001.489
5.106802464,1.426815,17.15855,-7.604603,-0.4945196,0.1038972,0.8509289,2.335184,20.25249,-40.34166,1001.489
5.109299660,2.046435,18.05194,-7.849404,-0.4950938,0.1087526,0.8518499,2.335184,20.25249,-40.34166,1001.489
5.111797333,1.860549,18.76665,-7.665803,-0.501482,0.1117018,0.8647296,2.335184,20.25249,-40.34166,1001.489
5.114294529,1.426815,19.36224,-7.604603,-0.5028231,0.1049083,0.8671671,2.335184,20.25249,-40.34166,1001.489
5.116791248,0.8691557,19.89828,-7.543403,-0.5047487,0.102822,0.8595405,2.335184,20.25249,-40.34166,1001.489
5.119288445,0.8691557,20.25563,-7.604603,-0.4947557,0.1169745,0.8489251,2.335184,20.25249,-40.34166,1001.489
5.121785641,0.9930799,20.79167,-8.094205,-0.4887215,0.1086294,0.8685653,2.335184,20.25249,-40.34166,1001.489
5.124282837,0.9930799,22.16153,-8.094205,-0.4848043,0.1076462,0.861405,2.335184,20.25249,-40.34166,1001.489
5.126780510,1.055042,23.05492,-8.094205,-0.4904619,0.09578277,0.8548056,2.335184,20.25249,-40.34166,1001.489
5.129277706,1.674663,23.82919,-7.849404,-0.4993244,0.1000387,0.8605126,2.335184,20.25249,-40.34166,1001.489
5.131774902,2.48017,24.90126,-8.155405,-0.5043849,0.1101958,0.8656973,2.709196,19.90002,-39.88954,1001.489
