8934,20.1875,84.0625,-15.5,-0.3935547,-0.099121094,1.0175781,0.13232422,-0.048828125,-0.080078125
8935,24.9375,93.625,-14.75,-0.3701172,-0.052246094,1.0366211,0.13232422,-0.048828125,-0.080078125
8936,23.625,103.6875,-14.375,-0.3701172,0.005859375,1.0327148,0.13623047,-0.05029297,-0.07861328
8937,16.5625,111.75,-14.1875,-0.42871094,-0.036621094,1.0405273,0.13964844,-0.048828125,-0.076171875
8938,13.3125,118.0625,-12.6875,-0.4404297,-0.13427734,1.0439453,0.13964844,-0.048828125,-0.076171875
8939,18.75,128.3125,-10.9375,-0.39746094,-0.1303711,1.0366211,0.14208984,-0.05029297,-0.07324219
8940,26.625,139.4375,-8.125,-0.3779297,-0.083496094,1.0439453,0.1459961,-0.05029297,-0.07080078
8941,25.4375,147.0,-6.1875,-0.39746094,-0.032714844,1.0175781,0.1459961,-0.05029297,-0.07080078
8942,17.1875,153.0625,-3.9375,-0.42089844,-0.013183594,1.0209961,0.1508789,-0.05029297,-0.067871094
8943,10.875,160.0,-1.125,-0.42089844,-0.044433594,1.0249023,0.15478516,-0.05029297,-0.06689453
8944,9.0625,168.0625,2.1875,-0.40527344,-0.083496094,1.0209961,0.15478516,-0.05029297,-0.06689453
8945,9.4375,176.9375,5.75,-0.4091797,-0.091308594,1.0175781,0.15966797,-0.047851562,-0.060058594
8946,10.1875,185.5625,9.4375,-0.42871094,-0.087402344,0.9980469,0.16455078,-0.051757812,-0.056152344
8947,8.75,193.4375,13.125,-0.43652344,-0.067871094,0.9980469,0.16455078,-0.051757812,-0.056152344
8948,4.9375,200.75,17.4375,-0.4404297,-0.060058594,0.96777344,0.1694336,-0.05029297,-0.052246094
8949,4.3125,207.9375,20.25,-0.4404297,-0.052246094,0.97509766,0.17578125,-0.05029297,-0.045410156
8950,3.5,215.375,22.125,-0.4482422,-0.024902344,0.9790039,0.17578125,-0.05029297,-0.045410156
8951,1.9375,222.0625,22.75,-0.4482422,0.017578125,0.9711914,0.18066406,-0.051757812,-0.040039062
8952,-1.5625,228.5,23.5,-0.4560547,0.056640625,0.96777344,0.18701172,-0.053222656,-0.03466797
8953,-6.5625,235.0625,23.4375,-0.4638672,0.076171875,0.9711914,0.18701172,-0.053222656,-0.03466797
8954,-10.625,241.375,23.9375,-0.4638672,0.087890625,0.9980469,0.19189453,-0.05029297,-0.026855469
8955,-14.5,247.9375,22.3125,-0.45214844,0.111328125,1.0097656,0.19726562,-0.053222656,-0.021484375
8956,-21.0625,253.0,21.25,-0.4560547,0.103515625,0.99072266,0.19726562,-0.053222656,-0.021484375
8957,-22.9375,258.4375,19.6875,-0.5263672,0.068359375,0.9790039,0.20458984,-0.048828125,-0.016113281
8958,-19.625,263.5625,17.5,-0.6274414,0.064453125,1.0097656,0.20947266,-0.05029297,-0.0053710938
8959,-19.625,266.625,16.625,-0.7055664,0.091796875,1.0097656,0.20947266,-0.05029297,-0.0053710938
8960,-23.875,267.875,15.0,-0.7290039,0.13085938,1.0097656,0.21582031,-0.048828125,0.0
8961,-24.625,269.4375,13.1875,-0.74853516,0.087890625,1.0209961,0.22216797,-0.05029297,0.0073242188
8962,-19.25,270.125,12.6875,-0.83447266,0.025390625,1.0517578,0.22216797,-0.05029297,0.0073242188
8963,-10.75,268.875,11.1875,-0.9707031,-0.009277344,1.0478516,0.22705078,-0.048828125,0.017089844
8964,-4.375,266.25,8.5,-1.0644531,0.029296875,1.0439453,0.2319336,-0.047851562,0.026367188
8965,-1.1875,263.4375,6.9375,-1.1035156,0.033203125,1.0405273,0.2319336,-0.047851562,0.026367188
8966,2.6875,260.3125,3.8125,-1.1582031,0.080078125,1.0366211,0.23925781,-0.047851562,0.034179688
8967,7.0,255.75,-0.4375,-1.2246094,0.123046875,1.0249023,0.24316406,-0.048828125,0.04248047
8968,7.625,249.625,-6.1875,-1.2788086,0.19726562,1.0058594,0.24316406,-0.048828125,0.04248047
8969,4.3125,242.4375,-11.5,-1.2749023,0.2524414,1.0097656,0.24707031,-0.04638672,0.053222656
8970,0.6875,235.375,-16.9375,-1.2592773,0.2915039,0.9980469,0.25195312,-0.043945312,0.057128906
8971,0.375,228.25,-21.875,-1.2402344,0.22070312,1.0136719,0.25195312,-0.043945312,0.057128906
8972,7.1875,220.9375,-25.375,-1.2324219,0.15039062,1.0327148,0.2553711,-0.04248047,0.067871094
8973,13.75,213.375,-28.875,-1.2402344,0.13867188,1.0097656,0.25683594,-0.041015625,0.07421875
8974,19.0,206.1875,-32.9375,-1.2089844,0.119140625,1.0058594,0.25683594,-0.041015625,0.07421875
8975,25.5,199.0,-37.5625,-1.1738281,0.091796875,0.9868164,0.2607422,-0.03955078,0.078125
8976,33.25,191.5625,-43.0625,-1.1386719,0.068359375,0.9638672,0.26416016,-0.03857422,0.08886719
8977,39.3125,184.125,-48.0625,-1.1152344,0.056640625,0.9370117,0.26416016,-0.03857422,0.08886719
8978,43.75,175.9375,-52.0,-1.0683594,0.083984375,0.86035156,0.265625,-0.03466797,0.09423828
8979,46.5625,170.375,-56.125,-0.9785156,0.107421875,0.85253906,0.2680664,-0.03173828,0.10107422
8980,50.0,162.875,-58.625,-0.85791016,0.091796875,0.8334961,0.2680664,-0.03173828,0.10107422
8981,53.1875,155.0625,-58.875,-0.7055664,0.123046875,0.8911133,0.2705078,-0.029296875,0.10498047
8982,54.0,145.125,-59.25,-0.49121094,0.18164062,0.9291992,0.27197266,-0.025390625,0.111816406
8983,55.75,133.5625,-58.625,-0.21435547,0.20117188,1.1132812,0.27197266,-0.025390625,0.111816406
8984,59.4375,117.75,-56.5,-0.05419922,0.23242188,1.3007812,0.27197266,-0.022460938,0.11425781
8985,50.75,105.1875,-48.4375,-0.5341797,0.42041016,1.2011719,0.27294922,-0.020019531,0.119628906
8986,39.0,92.3125,-49.625,-0.8852539,0.5883789,1.0976562,0.27294922,-0.020019531,0.119628906
8987,24.875,65.75,-54.0625,-0.53808594,0.5727539,1.1474609,0.27294922,-0.018554688,0.119628906
8988,6.9375,47.375,-54.5625,-0.04248047,0.47509766,1.0864258,0.27441406,-0.0146484375,0.122558594
8989,8.75,42.9375,-53.375,0.0546875,0.25634766,1.0097656,0.27441406,-0.0146484375,0.122558594
8990,26.4375,42.75,-54.5,0.04296875,0.19726562,0.97509766,0.27685547,-0.01171875,0.12402344
8991,29.6875,38.875,-55.625,0.04296875,0.3227539,0.92529297,0.27441406,-0.0078125,0.12402344
8992,19.125,31.5,-55.8125,0.046875,0.3383789,0.8984375,0.27441406,-0.0078125,0.12402344
8993,18.375,24.25,-54.6875,0.0234375,0.20507812,0.9213867,0.27294922,-0.0053710938,0.12792969
8994,27.125,18.625,-52.4375,-0.011230469,0.15429688,0.92529297,0.27441406,-0.0024414062,0.125
8995,32.25,12.5,-50.5,-0.026855469,0.21679688,0.90625,0.27441406,-0.0024414062,0.125
8996,31.5625,4.8125,-48.25,-0.05810547,0.26416016,0.89501953,0.27539062,9.765625E-4,0.12646484
8997,29.875,-3.4375,-45.375,-0.05810547,0.27197266,0.90234375,0.27294922,0.0034179688,0.12646484
8998,30.25,-11.1875,-41.75,-0.05419922,0.2602539,0.8984375,0.27294922,0.0034179688,0.12646484
8999,30.6875,-18.4375,-38.0,-0.06201172,0.2524414,0.91015625,0.27441406,0.0034179688,0.12402344
9000,31.0,-25.6875,-33.8125,-0.07373047,0.25634766,0.89501953,0.27294922,0.0073242188,0.12109375
9001,30.25,-33.0625,-29.75,-0.09326172,0.2524414,0.90625,0.27294922,0.0073242188,0.12109375
9002,29.375,-40.5,-25.3125,-0.10888672,0.24023438,0.90234375,0.27294922,0.010253906,0.12109375
9003,29.375,-48.0,-20.6875,-0.12841797,0.21289062,0.8984375,0.27197266,0.011230469,0.1171875
9004,29.9375,-55.125,-16.125,-0.13232422,0.18164062,0.8984375,0.27197266,0.011230469,0.1171875
9005,30.8125,-62.0,-11.8125,-0.14404297,0.15039062,0.8911133,0.27294922,0.0126953125,0.115722656
9006,32.0625,-68.5,-7.75,-0.14794922,0.13085938,0.87939453,0.2705078,0.014160156,0.111816406
9007,34.125,-74.6875,-3.5,-0.15576172,0.119140625,0.8833008,0.2705078,0.014160156,0.111816406
9008,35.5,-81.5,0.5,-0.16748047,0.103515625,0.8720703,0.26953125,0.014160156,0.10888672
9009,36.9375,-87.6875,4.375,-0.17919922,0.083984375,0.86816406,0.26953125,0.014160156,0.103515625
9010,38.3125,-93.0625,7.5,-0.19482422,0.064453125,0.86035156,0.26953125,0.014160156,0.103515625
9011,40.5,-99.625,10.625,-0.21044922,0.048828125,0.8564453,0.26660156,0.014160156,0.095703125
9012,41.75,-105.6875,13.3125,-0.23388672,0.041015625,0.8564453,0.26660156,0.015136719,0.095703125
9013,42.25,-112.0625,15.5625,-0.25683594,0.033203125,0.8491211,0.26660156,0.015136719,0.095703125
9014,43.5,-118.4375,17.5625,-0.2841797,0.017578125,0.8491211,0.26660156,0.015136719,0.08886719
9015,44.4375,-124.3125,19.0625,-0.31152344,0.017578125,0.84521484,0.26416016,0.014160156,0.083496094
9016,44.625,-130.75,20.25,-0.3232422,0.017578125,0.8491211,0.26416016,0.014160156,0.083496094
9017,43.9375,-136.5625,20.875,-0.33496094,0.013671875,0.83740234,0.2631836,0.015136719,0.07714844
9018,43.8125,-141.875,21.1875,-0.3466797,0.001953125,0.84521484,0.2607422,0.014160156,0.07324219
9019,44.0,-147.25,21.125,-0.36621094,-0.009277344,0.85253906,0.2607422,0.014160156,0.07324219
9020,44.0,-152.5625,21.125,-0.3857422,-0.009277344,0.8334961,0.25830078,0.011230469,0.064941406
9021,43.25,-157.4375,21.0625,-0.40527344,-0.020996094,0.8491211,0.2553711,0.010253906,0.05810547
9022,43.0625,-161.9375,20.8125,-0.42089844,-0.024902344,0.85253906,0.2553711,0.010253906,0.05810547
9023,43.0625,-166.1875,20.25,-0.4404297,-0.032714844,0.85253906,0.25195312,0.011230469,0.05029297
9024,41.9375,-170.125,20.0,-0.45996094,-0.017089844,0.8564453,0.24951172,0.0126953125,0.04345703
9025,41.8125,-174.5625,20.0,-0.48339844,-0.032714844,0.8720703,0.24951172,0.0126953125,0.04345703
9026,41.375,-178.8125,20.25,-0.5107422,-0.040527344,0.87939453,0.24804688,0.010253906,0.038085938
9027,41.6875,-183.125,20.875,-0.5341797,-0.052246094,0.87939453,0.24316406,0.0087890625,0.03173828
9028,42.4375,-187.25,21.8125,-0.55371094,-0.060058594,0.88720703,0.24316406,0.0087890625,0.03173828
9029,43.3125,-191.0625,23.125,-0.57714844,-0.052246094,0.89501953,0.23925781,0.0087890625,0.0234375
9030,43.9375,-194.6875,24.6875,-0.59228516,-0.044433594,0.90234375,0.234375,0.0087890625,0.018066406
9031,44.5,-198.0,26.875,-0.6040039,-0.048339844,0.9140625,0.234375,0.0087890625,0.018066406
9032,45.625,-200.8125,29.125,-0.6196289,-0.048339844,0.9140625,0.23046875,0.0087890625,0.0073242188
9033,46.9375,-203.375,31.6875,-0.6352539,-0.048339844,0.9213867,0.22705078,0.0087890625,9.765625E-4
9034,47.9375,-205.8125,34.5,-0.66259766,-0.036621094,0.93310547,0.22705078,0.0087890625,9.765625E-4
9035,48.75,-207.9375,37.5625,-0.68603516,-0.032714844,0.9370117,0.22216797,0.0048828125,-0.0068359375
9036,49.8125,-210.0625,40.625,-0.7133789,-0.017089844,0.9448242,0.21826172,0.0048828125,-0.0146484375
9037,49.4375,-212.0625,43.625,-0.73291016,-0.0053710938,0.9448242,0.21826172,0.0048828125,-0.0146484375
9038,49.3125,-214.1875,46.75,-0.76416016,0.009765625,0.9638672,0.2133789,0.0034179688,-0.021484375
9039,48.0,-216.25,49.6875,-0.78759766,0.025390625,0.9711914,0.20947266,9.765625E-4,-0.029296875
9040,46.5,-217.625,52.5625,-0.7993164,0.037109375,0.9711914,0.20947266,9.765625E-4,-0.029296875
9041,45.3125,-218.8125,55.6875,-0.8227539,0.037109375,0.97509766,0.20458984,0.001953125,-0.03857422
9042,44.25,-219.375,58.3125,-0.83447266,0.033203125,0.98291016,0.19580078,9.765625E-4,-0.043945312
9043,44.0625,-219.3125,61.0625,-0.8618164,0.037109375,0.9790039,0.19580078,9.765625E-4,-0.043945312
9044,43.5625,-218.8125,63.375,-0.88134766,0.056640625,0.98291016,0.19335938,-0.0014648438,-0.052246094
9045,42.25,-218.25,65.125,-0.91259766,0.080078125,0.98291016,0.18359375,-0.00390625,-0.05859375
9046,40.3125,-216.875,67.0625,-0.9355469,0.103515625,0.9790039,0.18359375,-0.00390625,-0.05859375
9047,38.625,-215.625,69.3125,-0.9746094,0.123046875,0.99072266,0.17822266,-0.0068359375,-0.067871094
9048,36.125,-214.375,72.5,-1.0292969,0.13085938,0.9941406,0.17236328,-0.0068359375,-0.076171875
9049,33.375,-213.875,76.3125,-1.0957031,0.12695312,0.9868164,0.17236328,-0.0068359375,-0.076171875
9050,30.0625,-213.375,80.875,-1.1425781,0.123046875,0.9711914,0.16699219,-0.0078125,-0.08300781
9051,26.875,-212.6875,85.5,-1.1816406,0.115234375,0.9448242,0.16210938,-0.013183594,-0.092285156
9052,23.875,-211.125,89.8125,-1.1894531,0.107421875,0.9213867,0.16210938,-0.013183594,-0.092285156
9053,22.25,-208.5,94.5,-1.1855469,0.083984375,0.9213867,0.15332031,-0.013183594,-0.09863281
9054,21.0625,-205.25,98.1875,-1.1933594,0.056640625,0.8984375,0.14453125,-0.016113281,-0.104003906
9055,20.3125,-201.4375,98.9375,-1.2167969,0.048828125,0.88720703,0.14453125,-0.016113281,-0.104003906
9056,18.75,-198.0,102.0,-1.2324219,0.044921875,0.8911133,0.13867188,-0.017089844,-0.110839844
9057,16.9375,-194.5625,102.875,-1.2285156,0.052734375,0.8911133,0.12988281,-0.020019531,-0.11621094
9058,15.5625,-191.1875,103.0,-1.2363281,0.064453125,0.8984375,0.12988281,-0.020019531,-0.11621094
9059,14.3125,-187.75,102.25,-1.2553711,0.064453125,0.91015625,0.122558594,-0.022460938,-0.12158203
9060,12.0,-185.1875,101.625,-1.2670898,0.076171875,0.9370117,0.11621094,-0.025390625,-0.12548828
9061,10.25,-182.875,101.0,-1.2788086,0.076171875,0.9482422,0.11621094,-0.025390625,-0.12548828
9062,8.5625,-181.125,100.1875,-1.2983398,0.076171875,0.95996094,0.10888672,-0.026367188,-0.12939453
9063,6.8125,-178.625,98.4375,-1.2983398,0.064453125,0.9482422,0.10107422,-0.026367188,-0.13378906
9064,6.6875,-175.9375,96.5625,-1.2905273,0.068359375,0.93310547,0.10107422,-0.026367188,-0.13378906
9065,6.25,-172.5,96.0625,-1.2827148,0.083984375,0.90625,0.092285156,-0.029296875,-0.13916016
9066,5.4375,-168.3125,94.8125,-1.2749023,0.107421875,0.86035156,0.08642578,-0.029296875,-0.1430664
9067,4.875,-163.5,91.875,-1.2480469,0.12695312,0.8413086,0.08642578,-0.029296875,-0.1430664
9068,6.375,-157.4375,91.0,-1.2514648,0.119140625,0.84521484,0.07861328,-0.029296875,-0.14550781
9069,8.5,-153.0,90.375,-1.3061523,0.123046875,0.8183594,0.07373047,-0.030273438,-0.1484375
9070,10.5625,-149.875,89.625,-1.3959961,0.13085938,0.8144531,0.07373047,-0.030273438,-0.1484375
9071,12.125,-148.6875,89.6875,-1.4897461,0.13867188,0.8027344,0.063964844,-0.03173828,-0.15234375
9072,12.3125,-149.3125,89.875,-1.5600586,0.16210938,0.77978516,0.05859375,-0.033203125,-0.1508789
9073,11.875,-150.4375,89.625,-1.5522461,0.18945312,0.73779297,0.05859375,-0.033203125,-0.1508789
9074,10.625,-150.875,88.8125,-1.5405273,0.20507812,0.7109375,0.053710938,-0.033203125,-0.15478516
9075,9.5,-150.8125,87.625,-1.5092773,0.20507812,0.64990234,0.04638672,-0.03466797,-0.15625
9076,7.8125,-150.1875,85.8125,-1.4702148,0.20117188,0.60791016,0.04638672,-0.03466797,-0.15625
9077,6.8125,-148.5625,83.875,-1.4233398,0.17382812,0.5810547,0.040039062,-0.03466797,-0.1616211
9078,6.0,-146.375,81.9375,-1.4155273,0.15429688,0.55029297,0.032714844,-0.03564453,-0.16308594
9079,5.0,-144.4375,79.125,-1.4155273,0.111328125,0.5234375,0.032714844,-0.03564453,-0.16308594
9080,4.1875,-142.75,76.5625,-1.3920898,0.048828125,0.48876953,0.027832031,-0.03564453,-0.1640625
9081,4.875,-139.8125,73.4375,-1.3491211,-0.009277344,0.4658203,0.020019531,-0.037109375,-0.16699219
9082,6.375,-136.75,69.875,-1.3061523,-0.060058594,0.42773438,0.020019531,-0.037109375,-0.16699219
9083,7.875,-132.375,65.4375,-1.2592773,-0.075683594,0.39697266,0.014160156,-0.03564453,-0.16699219
9084,9.0625,-127.3125,59.6875,-1.2207031,-0.095214844,0.36279297,0.0087890625,-0.03564453,-0.16845703
9085,6.4375,-121.4375,52.0,-1.1816406,-0.087402344,0.328125,0.0087890625,-0.03564453,-0.16845703
9086,12.0625,-115.125,45.25,-1.1582031,-0.110839844,0.30517578,0.0029296875,-0.037109375,-0.16845703
9087,11.5,-109.9375,36.875,-1.1503906,-0.075683594,0.28222656,-4.8828125E-4,-0.03564453,-0.17089844
9088,8.1875,-104.75,27.9375,-1.1347656,-0.083496094,0.27441406,-4.8828125E-4,-0.03564453,-0.17089844
9089,8.0,-99.5625,18.3125,-1.1386719,-0.1303711,0.26708984,-0.0078125,-0.037109375,-0.17236328
9090,10.375,-93.5,9.5625,-1.1386719,-0.1616211,0.25927734,-0.010253906,-0.03564453,-0.17089844
9091,11.3125,-91.0,0.4375,-1.1347656,-0.18115234,0.24414062,-0.010253906,-0.03564453,-0.17089844
9092,14.0,-85.3125,-8.0625,-1.1269531,-0.1928711,0.22460938,-0.014160156,-0.037109375,-0.17236328
9093,16.3125,-81.4375,-16.0,-1.1230469,-0.1850586,0.2211914,-0.016601562,-0.03564453,-0.17382812
9094,17.875,-76.625,-23.75,-1.1113281,-0.1538086,0.19042969,-0.016601562,-0.03564453,-0.17382812
9095,18.25,-72.25,-31.0,-1.0839844,-0.118652344,0.19824219,-0.022949219,-0.037109375,-0.17626953
9096,18.3125,-67.1875,-37.375,-1.0605469,-0.087402344,0.18652344,-0.025390625,-0.03466797,-0.17382812
9097,17.875,-62.6875,-43.0,-1.0605469,-0.060058594,0.17480469,-0.025390625,-0.03466797,-0.17382812
9098,16.375,-58.4375,-47.6875,-1.0683594,-0.040527344,0.16357422,-0.030273438,-0.037109375,-0.17626953
9099,13.25,-53.6875,-50.5625,-1.0527344,-0.020996094,0.15966797,-0.030273438,-0.037109375,-0.17480469
9100,10.0,-48.5625,-52.125,-1.0292969,0.005859375,0.16357422,-0.030273438,-0.037109375,-0.17480469
9101,6.5625,-42.875,-52.5625,-1.0097656,0.037109375,0.17138672,-0.03173828,-0.03564453,-0.17480469
9102,2.6875,-37.25,-52.375,-1.0058594,0.080078125,0.16748047,-0.036621094,-0.03564453,-0.17626953
9103,-4.0,-32.4375,-51.375,-0.9980469,0.111328125,0.16357422,-0.036621094,-0.03564453,-0.17626953
9104,-9.375,-26.5625,-49.75,-0.9667969,0.115234375,0.2055664,-0.0390625,-0.03564453,-0.17626953
9105,-13.0625,-22.0625,-47.6875,-0.9667969,0.13867188,0.20947266,-0.0390625,-0.03466797,-0.17773438
9106,-20.4375,-18.0,-45.9375,-0.9433594,0.16210938,0.2211914,-0.0390625,-0.03466797,-0.17773438
9107,-27.125,-13.5,-44.25,-0.91259766,0.15820312,0.23632812,-0.041503906,-0.03466797,-0.17773438
9108,-33.375,-8.375,-43.0,-0.88134766,0.14648438,0.25146484,-0.040527344,-0.033203125,-0.17626953
9109,-33.25,-3.4375,-40.375,-0.86572266,0.119140625,0.29736328,-0.040527344,-0.033203125,-0.17626953
9110,-37.875,-0.75,-38.4375,-0.85791016,0.13867188,0.31298828,-0.041503906,-0.030273438,-0.17626953
9111,-44.75,2.0,-37.375,-0.83447266,0.15039062,0.3203125,-0.041503906,-0.029296875,-0.17919922
9112,-47.125,5.75,-35.5,-0.7915039,0.111328125,0.35498047,-0.041503906,-0.029296875,-0.17919922
9113,-49.125,9.1875,-34.375,-0.76416016,0.12695312,0.35107422,-0.040527344,-0.027832031,-0.17919922
9114,-50.75,11.875,-33.625,-0.6352539,0.13085938,0.39697266,-0.040527344,-0.023925781,-0.17773438
9115,-48.0625,26.4375,-47.0625,-0.9086914,0.4243164,0.2211914,-0.040527344,-0.023925781,-0.17773438
9116,-71.5625,27.6875,-57.5625,-0.6274414,-0.25146484,0.16357422,-0.04296875,-0.022460938,-0.17626953
9117,-42.375,36.5,-45.125,-0.57714844,-0.30615234,0.15185547,-0.0390625,-0.020019531,-0.17773438
9118,-6.6875,53.375,-45.25,-0.5419922,-0.1694336,0.044921875,-0.0390625,-0.020019531,-0.17773438
9119,-1.75,77.125,-46.8125,-0.32714844,0.037109375,0.24414062,-0.037597656,-0.020996094,-0.18017578
9120,9.375,92.75,-39.75,-0.47558594,0.14648438,0.59228516,-0.034179688,-0.020019531,-0.18017578
9121,13.1875,85.625,-36.1875,-0.67822266,0.34228516,0.90234375,-0.034179688,-0.020019531,-0.18017578
9122,-6.125,68.25,-35.625,-0.50683594,0.5649414,1.1782227,-0.03173828,-0.020996094,-0.18164062
9123,-26.125,55.0,-38.0625,-0.16748047,0.6196289,1.3847656,-0.027832031,-0.020996094,-0.17919922
9124,-25.0,50.6875,-42.375,0.14013672,0.5883789,1.4692383,-0.027832031,-0.020996094,-0.17919922
9125,-15.75,53.1875,-45.4375,0.39794922,0.5883789,1.4501953,-0.025390625,-0.020019531,-0.17919922
9126,-12.25,60.75,-43.625,0.4873047,0.58447266,1.3007812,-0.025390625,-0.018554688,-0.18017578
9127,-10.6875,72.4375,-36.0,0.4560547,0.5258789,1.090332,-0.025390625,-0.018554688,-0.18017578
9128,-13.75,90.0,-23.4375,0.33154297,0.46728516,0.93310547,-0.022949219,-0.018554688,-0.17919922
9129,-19.125,112.125,-7.625,0.08544922,0.32666016,0.7836914,-0.016601562,-0.018554688,-0.18017578
9130,-8.75,133.4375,11.25,-0.27246094,0.083984375,0.75683594,-0.016601562,-0.018554688,-0.18017578
9131,4.125,148.125,27.25,-0.74072266,-0.024902344,0.8066406,-0.0126953125,-0.020019531,-0.17773438
9132,5.5,151.4375,36.0625,-1.1113281,-0.0014648438,0.9140625,-0.0053710938,-0.018554688,-0.17919922
9133,-6.8125,143.8125,36.875,-1.2709961,0.119140625,1.0786133,-0.0053710938,-0.018554688,-0.17919922
9134,-30.25,129.3125,30.4375,-1.2050781,0.19726562,1.1782227,-4.8828125E-4,-0.020019531,-0.17919922
9135,-54.0,116.375,19.75,-1.0410156,0.099609375,1.2089844,0.0063476562,-0.020019531,-0.17480469
9136,-64.75,107.1875,8.0625,-0.86572266,-0.114746094,1.1860352,0.0063476562,-0.020019531,-0.17480469
9137,-63.6875,102.8125,-3.5,-0.7133789,-0.34521484,1.1323242,0.010253906,-0.018554688,-0.17382812
9138,-52.875,103.1875,-11.9375,-0.6274414,-0.5053711,1.1323242,0.014160156,-0.0146484375,-0.17382812
9139,-31.5625,105.125,-16.625,-0.57714844,-0.6069336,1.1245117,0.014160156,-0.0146484375,-0.17382812
9140,-12.625,104.0625,-18.5625,-0.64697266,-0.54052734,1.09375,0.017578125,-0.01171875,-0.17236328
9141,-4.6875,99.8125,-20.4375,-0.6977539,-0.34521484,1.0517578,0.022949219,-0.01171875,-0.1694336
9142,-4.25,94.5,-22.0625,-0.6743164,-0.13427734,1.0288086,0.022949219,-0.01171875,-0.1694336
9143,-5.375,90.0,-23.125,-0.63916016,0.029296875,0.9868164,0.025390625,-0.01171875,-0.17236328
9144,-8.6875,85.75,-24.5,-0.59228516,0.13085938,0.9448242,0.03125,-0.01171875,-0.17236328
9145,-13.1875,83.6875,-24.4375,-0.5498047,0.17382812,0.92529297,0.03125,-0.01171875,-0.17236328
9146,-12.25,82.6875,-22.5,-0.5263672,0.17382812,0.91796875,0.032714844,-0.0107421875,-0.17089844
9147,-10.0625,81.0,-19.0625,-0.5419922,0.18164062,0.91796875,0.036621094,-0.01171875,-0.17089844
9148,-8.8125,77.75,-15.5,-0.57714844,0.20117188,0.90234375,0.036621094,-0.01171875,-0.17089844
9149,-9.9375,74.1875,-12.4375,-0.62353516,0.24804688,0.8833008,0.040039062,-0.0107421875,-0.17089844
9150,-11.75,70.1875,-10.625,-0.64697266,0.2915039,0.87939453,0.041503906,-0.0107421875,-0.16845703
9151,-16.0,65.6875,-9.5,-0.63916016,0.31884766,0.8720703,0.041503906,-0.0107421875,-0.16845703
9152,-20.5,61.875,-8.6875,-0.6274414,0.29541016,0.8754883,0.044921875,-0.009277344,-0.16699219
9153,-21.6875,59.125,-8.0625,-0.58447266,0.24414062,0.86816406,0.047851562,-0.0078125,-0.16845703
9154,-20.9375,57.4375,-6.5,-0.5576172,0.19726562,0.8754883,0.047851562,-0.0078125,-0.16845703
9155,-19.5625,56.375,-4.8125,-0.5498047,0.17773438,0.86035156,0.05029297,-0.0068359375,-0.16699219
9156,-19.9375,54.25,-3.75,-0.5576172,0.16992188,0.8720703,0.05126953,-0.0068359375,-0.1640625
9157,-19.8125,51.9375,-2.75,-0.56933594,0.15039062,0.8642578,0.05126953,-0.0068359375,-0.1640625
9158,-20.3125,49.9375,-1.9375,-0.5732422,0.12695312,0.86816406,0.05517578,-0.0053710938,-0.16699219
9159,-20.5625,48.0,-1.625,-0.5654297,0.107421875,0.86816406,0.056152344,-0.0068359375,-0.16552734
9160,-20.0,46.75,-1.3125,-0.53808594,0.080078125,0.86035156,0.056152344,-0.0068359375,-0.16552734
9161,-18.4375,45.875,-0.625,-0.54589844,0.076171875,0.86035156,0.057617188,-0.00390625,-0.16308594
9162,-17.8125,44.6875,-0.25,-0.56152344,0.103515625,0.8833008,0.061523438,-0.0053710938,-0.16552734
9163,-19.5625,41.875,0.125,-0.60009766,0.15429688,0.90234375,0.061523438,-0.0053710938,-0.16552734
9164,-24.125,38.4375,0.1875,-0.6665039,0.18945312,0.8833008,0.061523438,-0.00390625,-0.1640625
9165,-29.5625,33.625,-1.3125,-0.67822266,0.18554688,0.8720703,0.0625,-0.0014648438,-0.16015625
9166,-33.3125,30.1875,-1.75,-0.6430664,0.13476562,0.8564453,0.0625,-0.0014648438,-0.16015625
9167,-33.4375,29.1875,-1.875,-0.5883789,0.107421875,0.8491211,0.064941406,-0.0014648438,-0.16308594
9168,-32.875,28.625,-1.5,-0.56152344,0.080078125,0.85253906,0.063964844,9.765625E-4,-0.16015625
9169,-32.0,27.5625,-1.4375,-0.5654297,0.076171875,0.86816406,0.063964844,9.765625E-4,-0.16015625
9170,-31.5,25.8125,-1.0,-0.5732422,0.072265625,0.8754883,0.06738281,0.0,-0.1616211
9171,-31.9375,23.8125,-0.6875,-0.58447266,0.091796875,0.8720703,0.068847656,9.765625E-4,-0.15917969
9172,-32.875,21.5,-0.1875,-0.5810547,0.064453125,0.8833008,0.068847656,9.765625E-4,-0.15917969
9173,-32.6875,20.0,0.375,-0.5810547,0.037109375,0.8833008,0.068847656,0.0034179688,-0.15917969
9174,-31.25,17.9375,1.75,-0.58447266,0.021484375,0.89501953,0.07128906,0.0048828125,-0.15917969
9175,-14.5,15.9375,8.375,-0.6118164,-0.099121094,1.0556641,0.07128906,0.0048828125,-0.15917969
9176,-37.3125,10.1875,0.0625,-0.6508789,0.029296875,0.8720703,0.07128906,0.005859375,-0.1616211
9177,-33.1875,10.25,1.0,-0.5498047,0.068359375,0.8183594,0.07128906,0.005859375,-0.15771484
9178,-31.8125,11.875,0.0625,-0.5498047,-0.044433594,0.9140625,0.07128906,0.005859375,-0.15771484
